Date,Close,High,Low,Open,Volume
2022-04-16,14.150530815124512,14.220606803894043,13.897253036499023,14.11890983581543,293542335
2022-04-17,13.76498794555664,14.589380264282227,13.728515625,14.149578094482422,419449837
2022-04-18,14.037701606750488,14.040467262268066,13.205087661743164,13.765726089477539,610500553
2022-04-19,14.258341789245605,14.375018119812012,13.86673355102539,14.038283348083496,436675774
2022-04-20,14.024039268493652,14.465887069702148,13.768112182617188,14.257329940795898,497690985
2022-04-21,13.588746070861816,14.346668243408203,13.472289085388184,14.022598266601562,503314643
2022-04-22,13.609354019165039,13.852831840515137,13.506431579589844,13.587430953979492,464995123
2022-04-23,13.34372615814209,13.643616676330566,13.32894515991211,13.60913372039795,322384215
2022-04-24,13.287423133850098,13.608301162719727,13.27518081665039,13.341960906982422,299368814
2022-04-25,13.45869255065918,13.487024307250977,12.576231956481934,13.287835121154785,506454272
2022-04-26,12.35457706451416,13.476839065551758,12.267724990844727,13.456977844238281,423158564
2022-04-27,12.733110427856445,12.760887145996094,12.355149269104004,12.356675148010254,393745748
2022-04-28,12.662813186645508,12.961967468261719,12.430997848510742,12.73367691040039,446769326
2022-04-29,11.970266342163086,12.714529991149902,11.905447006225586,12.662095069885254,402626878
2022-04-30,10.997047424316406,12.220436096191406,10.914582252502441,11.970108032226562,467930975
2022-05-01,11.312018394470215,11.452871322631836,10.918277740478516,10.995169639587402,458492853
2022-05-02,11.178779602050781,11.418230056762695,10.849676132202148,11.311846733093262,447451681
2022-05-03,11.121427536010742,11.422041893005371,10.856085777282715,11.178868293762207,405151951
2022-05-04,12.145609855651855,12.146651268005371,11.113728523254395,11.121224403381348,501855323
2022-05-05,10.917400360107422,12.239242553710938,10.738750457763672,12.15383243560791,560835165
2022-05-06,10.799843788146973,10.992020606994629,10.499267578125,10.916577339172363,507557055
2022-05-07,10.23990535736084,10.817171096801758,10.100427627563477,10.79986572265625,354478668
2022-05-08,9.990030288696289,10.345457077026367,9.91851806640625,10.240593910217285,427837348
2022-05-09,8.272896766662598,10.144326210021973,8.272896766662598,9.990724563598633,844443662
2022-05-10,8.584442138671875,9.28757381439209,8.001697540283203,8.26126480102539,1009826814
2022-05-11,6.916926860809326,8.781096458435059,6.6637468338012695,8.58212661743164,1336413447
2022-05-12,6.569270133972168,7.313296794891357,5.636349201202393,6.916128158569336,1089927473
2022-05-13,7.147284984588623,7.6599531173706055,6.502946853637695,6.564114093780518,589902811
2022-05-14,7.28469181060791,7.402194976806641,6.6694159507751465,7.14788818359375,450075972
2022-05-15,7.941104888916016,7.941104888916016,7.040398120880127,7.283320903778076,411663290
2022-05-16,7.418417930603027,7.9511799812316895,7.210753917694092,7.941707134246826,480158959
2022-05-17,7.725452899932861,7.93930196762085,7.349662780761719,7.418784141540527,414870183
2022-05-18,6.82554292678833,7.782838821411133,6.82554292678833,7.723491191864014,386732705
2022-05-19,7.219192981719971,7.2307939529418945,6.700192928314209,6.823423862457275,393038744
2022-05-20,6.890322208404541,7.3242950439453125,6.781771183013916,7.218545913696289,356158269
2022-05-21,7.058111190795898,7.09395694732666,6.8126630783081055,6.890174865722656,215156643
2022-05-22,7.356995105743408,7.372898101806641,6.9408440589904785,7.057962894439697,343644776
2022-05-23,7.028613090515137,7.6444621086120605,7.028613090515137,7.353769779205322,364150236
2022-05-24,7.234004974365234,7.273584842681885,6.780584812164307,7.02945613861084,359116085
2022-05-25,6.97707986831665,7.367349147796631,6.97707986831665,7.234352111816406,316751503
2022-05-26,6.608133792877197,7.071606159210205,6.286396026611328,6.977542877197266,399231340
2022-05-27,6.273192882537842,6.683801174163818,6.24489688873291,6.604459762573242,439109477
2022-05-28,6.5723958015441895,6.608084201812744,6.2390217781066895,6.400118827819824,280587302
2022-05-29,6.7126288414001465,6.730378150939941,6.362384796142578,6.571950912475586,241144985
2022-05-30,7.45792293548584,7.494534015655518,6.669195175170898,6.712597846984863,424820426
2022-05-31,7.594669818878174,7.7024688720703125,7.239634990692139,7.457581996917725,416173199
2022-06-01,6.926414966583252,7.737067222595215,6.816001892089844,7.594356060028076,439198099
2022-06-02,7.20100212097168,7.222725868225098,6.8298821449279785,6.925086975097656,327692504
2022-06-03,6.862430095672607,7.2060770988464355,6.737372875213623,7.20137882232666,324805175
2022-06-04,7.396090030670166,7.396269798278809,6.7246479988098145,6.862783908843994,335525067
2022-06-05,7.636984825134277,7.757662773132324,7.2721381187438965,7.395718097686768,447662494
2022-06-06,7.966335773468018,8.12834358215332,7.640011787414551,7.641483783721924,544566724
2022-06-07,8.732022285461426,8.862457275390625,7.381661891937256,7.966163158416748,783405590
2022-06-08,8.71743106842041,8.895214080810547,8.291090965270996,8.729510307312012,835016889
2022-06-09,9.276540756225586,9.510599136352539,8.522969245910645,8.717196464538574,853947380
2022-06-10,8.04669189453125,9.446919441223145,8.044195175170898,9.27537727355957,788272163
2022-06-11,7.016141891479492,8.388423919677734,7.006442070007324,8.047171592712402,676308704
2022-06-12,6.341506004333496,7.124019145965576,6.341506004333496,7.019007205963135,604052364
2022-06-13,5.887118816375732,6.3355817794799805,5.362585067749023,6.3355817794799805,1117019087
2022-06-14,6.759265899658203,6.759265899658203,5.42495584487915,5.887932777404785,1079297776
2022-06-15,7.3247151374816895,7.325584888458252,5.879551887512207,6.755828857421875,1323297403
2022-06-16,6.336337089538574,7.439241886138916,6.26547908782959,7.3253021240234375,771427672
2022-06-17,6.363194942474365,6.681856155395508,6.3157172203063965,6.339170932769775,457007726
2022-06-18,5.93533992767334,6.44793176651001,5.468388080596924,6.363166809082031,687553866
2022-06-19,6.599023818969727,6.771440029144287,5.855213165283203,5.934256076812744,601264611
2022-06-20,7.002992153167725,7.2296671867370605,6.342740058898926,6.598651885986328,579457556
2022-06-21,6.838943004608154,7.51121187210083,6.791204929351807,7.001051902770996,564144709
2022-06-22,6.633892059326172,6.996027946472168,6.495509147644043,6.841256141662598,511830198
2022-06-23,7.001298904418945,7.051574230194092,6.630451202392578,6.632840156555176,468966988
2022-06-24,7.2897748947143555,7.407026767730713,6.973169803619385,7.000053882598877,490076184
2022-06-25,7.2714080810546875,7.354170799255371,6.85017204284668,7.289408206939697,415497327
2022-06-26,6.745378017425537,7.4360809326171875,6.745378017425537,7.269507884979248,398652494
2022-06-27,6.558154106140137,6.975704193115234,6.454806804656982,6.745522975921631,438799500
2022-06-28,6.322357177734375,7.1139349937438965,6.307325839996338,6.557034015655518,579844184
2022-06-29,6.2102251052856445,6.464076042175293,6.164092063903809,6.321934223175049,421149462
2022-06-30,6.252963066101074,6.267037868499756,5.912168979644775,6.212119102478027,415261665
2022-07-01,6.069790840148926,6.398651123046875,5.965123176574707,6.259728908538818,400896573
2022-07-02,6.2256269454956055,6.256488800048828,5.998281955718994,6.071210861206055,277852598
2022-07-03,6.2058610916137695,6.227151870727539,6.039977073669434,6.2256760597229,227563150
2022-07-04,6.431877136230469,6.436119079589844,6.044299125671387,6.205780982971191,322954397
2022-07-05,6.321958065032959,6.530323028564453,6.085315227508545,6.430785179138184,419399616
2022-07-06,6.338929176330566,6.398843765258789,6.204379081726074,6.322923183441162,315746134
2022-07-07,6.641354084014893,6.732624053955078,6.328318119049072,6.3390021324157715,367211104
2022-07-08,6.379156112670898,6.799308776855469,6.368546009063721,6.641743183135986,451097653
2022-07-09,6.503009796142578,6.565051078796387,6.369832992553711,6.377673149108887,266693099
2022-07-10,6.201322078704834,6.502923965454102,6.13559103012085,6.502923965454102,253993464
2022-07-11,6.044690132141113,6.408665180206299,6.013864994049072,6.199717044830322,332832973
2022-07-12,5.968434810638428,6.214405059814453,5.962837219238281,6.045106887817383,283612258
2022-07-13,6.177943229675293,6.177943229675293,5.797760963439941,5.968955993652344,366277512
2022-07-14,6.268181800842285,6.362946033477783,6.021015167236328,6.177791118621826,362658524
2022-07-15,6.327785015106201,6.408965110778809,6.156274795532227,6.268887042999268,474454032
2022-07-16,6.577694892883301,6.590450763702393,6.168974876403809,6.3264641761779785,406059382
2022-07-17,6.348729133605957,6.686875820159912,6.348729133605957,6.578771114349365,343875998
2022-07-18,7.059539794921875,7.107564926147461,6.349365234375,6.349365234375,604498081
2022-07-19,7.256052017211914,7.351061820983887,6.767446041107178,7.058082103729248,965096349
2022-07-20,6.872341156005859,7.542949199676514,6.856620788574219,7.256248950958252,924916658
2022-07-21,6.9986982345581055,7.033629894256592,6.679327964782715,6.872701168060303,510889171
2022-07-22,6.8113532066345215,7.262417793273926,6.7856550216674805,6.998692989349365,426516733
2022-07-23,6.857292175292969,7.014700889587402,6.639447212219238,6.808558940887451,310278867
2022-07-24,7.106037139892578,7.22807502746582,6.855188846588135,6.857542991638184,352606308
2022-07-25,6.465126037597656,7.126420021057129,6.464518070220947,7.105142116546631,390303184
2022-07-26,6.341288089752197,6.466142177581787,6.108874797821045,6.465733051300049,333467733
2022-07-27,6.855407238006592,6.855407238006592,6.208546161651611,6.341616153717041,401815185
2022-07-28,7.219182014465332,7.270936012268066,6.743344783782959,6.854925155639648,542452305
2022-07-29,7.912095069885254,8.080802917480469,7.1406989097595215,7.219807147979736,1076677435
2022-07-30,7.80338716506958,8.182770729064941,7.722158908843994,7.9126057624816895,689235259
2022-07-31,7.666137218475342,8.044997215270996,7.618495941162109,7.803756237030029,512120158
2022-08-01,7.58688497543335,7.859982967376709,7.438838005065918,7.66585111618042,396160997
2022-08-02,7.208191871643066,7.6275248527526855,7.065155029296875,7.585700035095215,500287896
2022-08-03,7.2863311767578125,7.607055187225342,7.083025932312012,7.207655906677246,399411639
2022-08-04,7.356004238128662,7.52058219909668,7.212827205657959,7.286241054534912,350200323
2022-08-05,7.864570140838623,7.864871025085449,7.354142189025879,7.3556318283081055,424650728
2022-08-06,7.802283763885498,8.056251525878906,7.774902820587158,7.864605903625488,306506476
2022-08-07,8.307045936584473,8.322843551635742,7.705105781555176,7.802618026733398,325633780
2022-08-08,8.645899772644043,8.744956016540527,8.247957229614258,8.30830192565918,588721150
2022-08-09,8.758238792419434,8.845670700073242,8.328161239624023,8.646273612976074,700512734
2022-08-10,9.055891036987305,9.277164459228516,8.342562675476074,8.758382797241211,726441773
2022-08-11,8.965302467346191,9.191803932189941,8.876846313476562,9.056351661682129,543927632
2022-08-12,9.333063125610352,9.433210372924805,8.846563339233398,8.965484619140625,587617790
2022-08-13,9.13301944732666,9.443099975585938,9.09428882598877,9.333374977111816,323111277
2022-08-14,8.774847984313965,9.328932762145996,8.748855590820312,9.134112358093262,354594648
2022-08-15,8.659610748291016,9.036210060119629,8.544588088989258,8.775111198425293,446923193
2022-08-16,8.466906547546387,8.798547744750977,8.432184219360352,8.656641960144043,333550977
2022-08-17,8.04944133758545,8.717686653137207,8.024941444396973,8.466153144836426,364758557
2022-08-18,7.6731181144714355,8.225582122802734,7.6731181144714355,8.05225658416748,325697241
2022-08-19,6.907883167266846,7.682405948638916,6.869187831878662,7.672063827514648,574970118
2022-08-20,6.905580997467041,7.182308197021484,6.714445114135742,6.907833099365234,392152176
2022-08-21,7.087409019470215,7.161334037780762,6.891922950744629,6.903629779815674,278557395
2022-08-22,7.034696102142334,7.087028980255127,6.711141109466553,7.087028980255127,408080045
2022-08-23,7.244895935058594,7.302295207977295,6.808317184448242,7.03518009185791,338299201
2022-08-24,7.135585784912109,7.334590911865234,7.038022041320801,7.244221210479736,313605362
2022-08-25,7.133749008178711,7.359222888946533,7.033878803253174,7.135801792144775,339331474
2022-08-26,6.486523151397705,7.1446661949157715,6.457808017730713,7.13336706161499,437835378
2022-08-27,6.537517070770264,6.596444129943848,6.442803859710693,6.488365173339844,289710107
2022-08-28,6.263700008392334,6.617247104644775,6.263700008392334,6.537076950073242,241509685
2022-08-29,6.703226089477539,6.713137149810791,6.233270168304443,6.263864040374756,286209662
2022-08-30,6.557106971740723,6.807119846343994,6.399362087249756,6.702887058258057,287659512
2022-08-31,6.630672931671143,6.857229232788086,6.557651996612549,6.557651996612549,301706318
2022-09-01,6.895674228668213,6.906227111816406,6.493841171264648,6.630817890167236,298893582
2022-09-02,6.923276901245117,7.195792198181152,6.823530197143555,6.895484924316406,369826125
2022-09-03,6.8400068283081055,6.954608917236328,6.762595176696777,6.923130989074707,193659641
2022-09-04,7.145918846130371,7.2397308349609375,6.822626113891602,6.84132719039917,319007195
2022-09-05,7.364040851593018,7.373016834259033,7.123855113983154,7.146876811981201,346372541
2022-09-06,6.672347068786621,7.4958930015563965,6.649172782897949,7.367952823638916,422172006
2022-09-07,7.082168102264404,7.129893779754639,6.614328861236572,6.672108173370361,403145196
2022-09-08,7.407059192657471,7.485748767852783,7.024925231933594,7.082159996032715,459545133
2022-09-09,7.747072219848633,8.068074226379395,7.402716159820557,7.407398223876953,608623868
2022-09-10,7.913443088531494,7.994568824768066,7.665165901184082,7.747343063354492,501829894
2022-09-11,8.01537799835205,8.074114799499512,7.76839017868042,7.912856101989746,462463233
2022-09-12,7.747560977935791,8.205896377563477,7.658631801605225,8.01516056060791,561306502
2022-09-13,7.128942012786865,7.9092559814453125,7.028608798980713,7.748167991638184,545307327
2022-09-14,7.4550018310546875,7.514469146728516,7.028608798980713,7.0593671798706055,519880723
2022-09-15,7.545806884765625,7.5545430183410645,7.068078994750977,7.4550981521606445,590123542
