Date,Close,High,Low,Open,Volume
2022-12-06,45.43862533569336,46.0085563659668,43.14387893676758,43.219688415527344,37828717
2022-12-07,44.19411087036133,45.641212463378906,43.32212448120117,45.43793869018555,36659571
2022-12-08,45.39894485473633,45.43279266357422,43.83169937133789,44.19921875,22965755
2022-12-09,45.26942825317383,46.4778938293457,44.942264556884766,45.39828109741211,29247898
2022-12-10,45.57004928588867,46.14704895019531,45.02083969116211,45.27155303955078,17211568
2022-12-11,44.90884017944336,46.0748176574707,44.782386779785156,45.57627487182617,17344143
2022-12-12,44.784461975097656,45.35762405395508,43.937007904052734,44.902000427246094,17419937
2022-12-13,43.892662048339844,44.98527145385742,43.69392013549805,44.78801345825195,22680696
2022-12-14,42.912723541259766,44.12979507446289,42.520042419433594,43.89134216308594,22908774
2022-12-15,42.007057189941406,42.954742431640625,41.41669464111328,42.908592224121094,19214345
2022-12-16,39.359092712402344,42.3501091003418,37.99465560913086,42.01277160644531,27124702
2022-12-17,39.2104377746582,39.371826171875,37.24521255493164,39.363765716552734,22119502
2022-12-18,38.895484924316406,39.34162902832031,38.66505813598633,39.208099365234375,14399336
2022-12-19,35.338565826416016,39.24057388305664,34.755615234375,38.90084457397461,29722007
2022-12-20,35.91034698486328,36.1441535949707,35.23619842529297,35.34107971191406,27794582
2022-12-21,34.47535705566406,35.90666961669922,34.13275909423828,35.90666961669922,19588316
2022-12-22,35.10398864746094,35.13376998901367,34.162235260009766,34.47962951660156,19608115
2022-12-23,34.87382507324219,35.32767868041992,34.63132858276367,35.10743713378906,22231836
2022-12-24,34.77219009399414,35.199989318847656,34.766998291015625,34.874515533447266,19148681
2022-12-25,33.63301467895508,34.83554458618164,32.93286895751953,34.772438049316406,25289935
2022-12-26,33.759944915771484,33.853851318359375,33.20345687866211,33.6236457824707,21505901
2022-12-27,33.96067810058594,34.19761276245117,33.51569747924805,33.76630783081055,15684361
2022-12-28,33.14146041870117,34.352806091308594,32.95537185668945,33.958709716796875,17992938
2022-12-29,33.215476989746094,33.528411865234375,32.97199630737305,33.14192581176758,15305358
2022-12-30,32.95689010620117,33.2219123840332,32.56663131713867,33.21405792236328,15106548
2022-12-31,32.795204162597656,33.286521911621094,32.732460021972656,32.95813751220703,12138468
2023-01-01,32.95064163208008,33.02300262451172,32.619171142578125,32.79757308959961,12219572
2023-01-02,33.37763214111328,33.74798583984375,32.35917282104492,32.9459114074707,17225088
2023-01-03,33.126548767089844,33.6513786315918,32.68088150024414,33.38201904296875,20221838
2023-01-04,34.44945526123047,34.45380783081055,32.854225158691406,33.12546157836914,23770387
2023-01-05,34.43641662597656,34.7910041809082,34.08173751831055,34.453155517578125,19493942
2023-01-06,34.38938522338867,34.820533752441406,33.738765716552734,34.43330383300781,23901348
2023-01-07,34.12192153930664,34.54928970336914,33.96063995361328,34.388553619384766,11547961
2023-01-08,34.95954132080078,35.028621673583984,33.87626647949219,34.124786376953125,22813556
2023-01-09,34.918663024902344,37.14974594116211,34.73865509033203,34.96134567260742,45665962
2023-01-10,35.45559310913086,35.69269561767578,34.31260681152344,34.9144172668457,23153099
2023-01-11,36.336360931396484,36.438987731933594,34.65583419799805,35.446388244628906,21169455
2023-01-12,37.5984992980957,37.86423110961914,35.509151458740234,36.93033218383789,35306902
2023-01-13,39.1457405090332,39.267608642578125,37.23195266723633,37.603023529052734,27298596
2023-01-14,40.49223327636719,42.68547058105469,39.14529037475586,39.14529037475586,50733421
2023-01-15,40.85958480834961,41.16516876220703,38.85877990722656,40.49492645263672,28658208
2023-01-16,40.12251663208008,42.09560775756836,39.22518539428711,40.85732650756836,28485567
2023-01-17,40.90473937988281,41.70952224731445,39.88079071044922,40.129554748535156,24829186
2023-01-18,39.240760803222656,43.26271057128906,38.34380340576172,40.901798248291016,52244299
2023-01-19,40.75685119628906,40.770511627197266,39.137969970703125,39.23208999633789,22627568
2023-01-20,42.816871643066406,42.81890869140625,40.25495529174805,40.75333023071289,30628055
2023-01-21,42.46232223510742,43.77519226074219,42.042236328125,42.8062858581543,35875860
2023-01-22,43.63682174682617,44.46455764770508,42.250770568847656,42.46741485595703,32145305
2023-01-23,44.02201843261719,44.6597785949707,43.48394012451172,43.636871337890625,30683945
2023-01-24,41.72724533081055,44.74889373779297,41.41408157348633,43.994163513183594,27479374
2023-01-25,43.3537483215332,43.78691864013672,40.69405746459961,41.730995178222656,27500853
2023-01-26,43.640323638916016,44.50531768798828,43.097721099853516,43.33683776855469,26701823
2023-01-27,44.67283630371094,45.18143081665039,42.80475997924805,43.63727569580078,27007332
2023-01-28,44.592071533203125,45.851741790771484,44.19820785522461,44.66801071166992,22744718
2023-01-29,45.270877838134766,45.43729782104492,44.20161437988281,44.59175109863281,20313386
2023-01-30,42.097042083740234,45.428287506103516,41.611602783203125,45.27075958251953,28603142
2023-01-31,42.92790222167969,43.392051696777344,41.929012298583984,42.10198974609375,19400817
2023-02-01,44.12620162963867,44.353370666503906,41.195621490478516,42.92251968383789,31695539
2023-02-02,44.94879150390625,46.856746673583984,43.924781799316406,44.11125183105469,46811443
2023-02-03,45.919883728027344,46.21135330200195,44.2564582824707,44.950225830078125,33686756
2023-02-04,46.54484558105469,47.22401809692383,45.41533279418945,45.91039276123047,30651765
2023-02-05,45.28976821899414,47.04392623901367,44.626365661621094,46.531768798828125,26638799
2023-02-06,43.68790817260742,45.684783935546875,43.48758316040039,45.28889465332031,21532023
2023-02-07,46.916358947753906,47.14555358886719,43.567161560058594,43.678321838378906,35203751
2023-02-08,46.297264099121094,48.1881103515625,45.4287223815918,46.92326354980469,38300657
2023-02-09,42.2706184387207,46.41516876220703,41.36990737915039,46.30207443237305,34028627
2023-02-10,42.70713424682617,43.52972412109375,42.00191879272461,42.27457809448242,25952543
2023-02-11,44.433589935302734,44.524654388427734,42.40162658691406,42.70524597167969,19385825
2023-02-12,43.886104583740234,44.89198303222656,43.19242477416992,44.42667770385742,18929724
2023-02-13,41.70478057861328,44.06784439086914,40.70221710205078,43.88810729980469,40368306
2023-02-14,44.31283950805664,44.346466064453125,41.18777084350586,41.70352554321289,36358374
2023-02-15,46.412906646728516,46.47272872924805,43.82596206665039,44.31441879272461,38675000
2023-02-16,47.27342987060547,53.06403350830078,45.906532287597656,46.41164016723633,122747304
2023-02-17,49.5052490234375,49.86162185668945,46.960166931152344,47.28920364379883,56720199
2023-02-18,52.37540817260742,53.3673095703125,49.48391342163086,49.50620651245117,56877915
2023-02-19,50.977386474609375,53.31229019165039,50.679832458496094,52.362728118896484,41968549
2023-02-20,52.87074661254883,53.81044387817383,50.40419006347656,51.00038528442383,52016006
2023-02-21,51.609886169433594,54.16450500488281,50.849002838134766,52.87691879272461,55984715
2023-02-22,49.58570098876953,51.8309326171875,48.2252311706543,51.61329650878906,39435562
2023-02-23,50.20167922973633,50.802242279052734,49.09320068359375,49.58309555053711,35116122
2023-02-24,48.902076721191406,51.36128234863281,47.79198455810547,50.19796371459961,48280240
2023-02-25,48.178123474121094,48.994441986083984,46.66511154174805,48.89463424682617,34059238
2023-02-26,49.85502243041992,50.020729064941406,47.86312484741211,48.17522430419922,33173254
2023-02-27,48.698936462402344,49.91688919067383,47.83999252319336,49.856483459472656,42541587
2023-02-28,48.03578567504883,50.63108825683594,47.75179672241211,48.701839447021484,57743819
2023-03-01,48.505828857421875,49.660179138183594,47.986572265625,48.0432243347168,47731349
2023-03-02,46.1649055480957,48.62696838378906,45.59274673461914,48.50839614868164,30382678
2023-03-03,43.2040901184082,46.171016693115234,41.685218811035156,46.16860580444336,45816919
2023-03-04,42.73281478881836,43.634368896484375,41.896278381347656,43.21147537231445,22548111
2023-03-05,43.08951950073242,43.873870849609375,42.47104263305664,42.735618591308594,21824452
2023-03-06,43.86323547363281,44.04637145996094,42.52266311645508,43.08011245727539,26532150
2023-03-07,42.07606887817383,44.22561264038086,41.38843536376953,43.8707275390625,31282566
2023-03-08,39.93623733520508,42.16728973388672,39.5540885925293,42.07607650756836,30018620
2023-03-09,37.8482666015625,40.3348388671875,37.13660430908203,39.935935974121094,37517497
2023-03-10,38.42566680908203,38.586891174316406,36.14091491699219,37.855369567871094,37910576
2023-03-11,38.597869873046875,39.09521484375,36.59907531738281,38.42293930053711,40311404
2023-03-12,40.99534225463867,41.09626388549805,38.30450439453125,38.60606384277344,27076894
2023-03-13,42.88243103027344,43.60860061645508,40.55624771118164,40.99919128417969,44749801
2023-03-14,43.68946075439453,45.17935562133789,41.886512756347656,42.88151168823242,43196263
2023-03-15,40.570735931396484,44.42287063598633,39.88077926635742,43.70609664916992,36380915
2023-03-16,40.8622932434082,41.59626388549805,40.141849517822266,40.60726547241211,23056538
2023-03-17,44.06113815307617,44.07001495361328,40.29756164550781,40.863739013671875,26113339
2023-03-18,43.21586608886719,46.14913558959961,43.180728912353516,44.068233489990234,31881300
2023-03-19,43.84162139892578,44.8192253112793,42.76841354370117,43.216041564941406,21905236
2023-03-20,49.184364318847656,49.19528579711914,42.563812255859375,43.84720993041992,59034656
2023-03-21,44.313140869140625,49.808837890625,41.40270233154297,49.143798828125,78797125
2023-03-22,41.988807678222656,44.5599250793457,40.78751754760742,44.29769515991211,40277106
2023-03-23,43.61346435546875,44.13841247558594,41.760677337646484,41.98238754272461,26160737
2023-03-24,42.56088638305664,44.379215240478516,41.881858825683594,43.61149215698242,30437074
2023-03-25,42.15165710449219,42.789886474609375,41.58864974975586,42.54795455932617,15127542
2023-03-26,42.77601623535156,42.98136901855469,42.049659729003906,42.15284729003906,15328718
2023-03-27,41.13096618652344,42.86662673950195,40.52788543701172,42.775455474853516,21085278
2023-03-28,42.07472229003906,42.31623077392578,40.667259216308594,41.141761779785156,17149004
2023-03-29,43.9908561706543,44.515625,42.07542419433594,42.07758712768555,26833570
2023-03-30,42.19628143310547,44.12972640991211,41.73982238769531,44.00496292114258,33913254
2023-03-31,42.45723342895508,42.849143981933594,41.704742431640625,42.19855880737305,19184770
2023-04-01,42.61668395996094,43.14969253540039,42.10798645019531,42.450191497802734,13871045
2023-04-02,40.898284912109375,42.84387969970703,40.38554382324219,42.67876434326172,23491612
2023-04-03,40.51771545410156,41.24258041381836,39.681053161621094,40.90034484863281,26821147
2023-04-04,41.39735794067383,41.5582160949707,40.29548263549805,40.52043533325195,18890782
2023-04-05,42.3779296875,42.57333755493164,41.29346466064453,41.39791488647461,20646886
2023-04-06,41.302608489990234,42.440834045410156,41.095947265625,42.379058837890625,20887401
2023-04-07,40.83867263793945,41.65935516357422,40.599998474121094,41.303279876708984,15925566
2023-04-08,40.3994140625,41.18716812133789,40.34483337402344,40.82996368408203,13899473
2023-04-09,39.977142333984375,40.816219329833984,39.89636993408203,40.40972900390625,17296594
2023-04-10,40.8098258972168,41.66857147216797,39.64809799194336,39.967689514160156,24316474
2023-04-11,40.93357849121094,41.58198547363281,40.74809646606445,40.81175231933594,20370079
2023-04-12,40.86336135864258,41.02147674560547,39.724456787109375,40.93067169189453,16506525
2023-04-13,41.42999267578125,41.83251190185547,40.41177749633789,40.65761947631836,18903737
2023-04-14,43.08662033081055,43.60066223144531,41.42351531982422,41.437744140625,28952212
2023-04-15,43.56318664550781,44.017234802246094,42.34370040893555,43.08425521850586,22566681
2023-04-16,43.24592971801758,43.7224235534668,42.892486572265625,43.566864013671875,17543031
2023-04-17,43.57893753051758,44.05959701538086,42.205596923828125,43.24476623535156,26814818
2023-04-18,43.52556228637695,44.539329528808594,42.17751693725586,43.58149337768555,38874784
2023-04-19,39.929283142089844,43.91353225708008,39.208152770996094,43.52220153808594,35325910
2023-04-20,39.4012336730957,40.283504486083984,39.03596115112305,39.92052459716797,24494061
2023-04-21,38.34136199951172,39.977821350097656,37.7357292175293,39.40102767944336,23301261
2023-04-22,39.01759719848633,39.071529388427734,38.172515869140625,38.33939743041992,15468629
2023-04-23,38.89719009399414,39.36623764038086,38.289981842041016,39.01597213745117,15907066
2023-04-24,38.72165298461914,39.76059341430664,38.41912078857422,38.89646911621094,18213389
2023-04-25,38.687255859375,38.71674728393555,37.29508972167969,38.71674728393555,19984946
2023-04-26,41.537025451660156,42.847694396972656,38.438941955566406,38.688106536865234,42925380
2023-04-27,43.92988204956055,49.477901458740234,41.541683197021484,41.541683197021484,221054241
2023-04-28,43.29793167114258,46.00105285644531,43.13931655883789,43.91648864746094,53105461
2023-04-29,41.88007736206055,43.32683181762695,41.75251388549805,43.29835891723633,24093780
2023-04-30,41.66175842285156,42.64165115356445,40.99005889892578,41.87778854370117,19375358
2023-05-01,41.76639938354492,43.797035217285156,41.2035026550293,41.65053176879883,53134070
2023-05-02,40.749088287353516,41.763427734375,39.92116928100586,41.763427734375,25447665
2023-05-03,40.026611328125,41.077789306640625,39.09112548828125,40.74628448486328,26291309
2023-05-04,39.20977783203125,40.08427047729492,39.12038803100586,40.02785110473633,22989655
2023-05-05,39.92066955566406,40.16551971435547,38.84745788574219,39.21005630493164,23353196
2023-05-06,39.55966567993164,40.217647552490234,38.58847427368164,39.91919708251953,21999181
2023-05-07,39.38776397705078,39.737022399902344,39.22467803955078,39.551143646240234,12713300
2023-05-08,37.507747650146484,39.53607940673828,36.54505920410156,39.38289260864258,30078356
2023-05-09,38.02379608154297,38.049774169921875,37.219661712646484,37.50738525390625,14608100
2023-05-10,38.08829116821289,38.51746368408203,37.02888870239258,38.02277755737305,20851373
2023-05-11,37.32342529296875,38.14406204223633,36.725650787353516,38.08431625366211,17305085
2023-05-12,37.54909896850586,37.56222152709961,36.19981002807617,37.31767272949219,16709103
